loss,score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.5869329619029212,0.3656875193119049,571.4054996967316,False,,,1,2bd15_00007,f4b24e651baf4660827fcd914eea1c30,2023-01-26_22-11-11,1674767471,571.4054996967316,1591680,aimagelab-srv-00,155.185.48.224,571.4054996967316,0,1,0.005121707916259766
0.4233875473340352,0.38229286670684814,570.7942974567413,True,,,2,2bd15_00007,f4b24e651baf4660827fcd914eea1c30,2023-01-26_22-20-42,1674768042,1142.199797153473,1591680,aimagelab-srv-00,155.185.48.224,1142.199797153473,0,2,0.005121707916259766
